type,x,y,z,vx,vy,vz,K,rlin,rho_radial,constants
particle,0.004793106494730946,-0.005985841196038857,0.008335803649358582,-7.77810045597502e13,3.1698696255255445e13,-2.7573672265956363e13,,,,
particle,-0.004063859366332878,-0.005585526160919616,0.0038228047662088377,4.2254955702160664e13,-3.676899481729829e13,-2.770437296737185e13,,,,
particle,-0.0010387850473151626,0.0021543559684209326,-0.00252039655167215,6.525941784808637e12,2.662144404452626e12,1.2347850151615938e13,,,,
particle,-0.003211340293058832,-0.009892541279698658,-0.005746466964460922,-8.181059742425422e13,1.6190736274875816e13,-1.1732444416629886e14,,,,
particle,0.005380440771189959,0.006811239907378578,-0.017329135478635065,-7.543965930935096e11,-2.4088270074582715e12,1.322307160638752e12,,,,
particle,-0.05642034347463718,0.03164196228108314,-0.04914322673618278,-3.336275599724577e13,-1.0584699368767887e13,-5.5123126961307664e13,,,,
particle,0.006262741136700047,0.0010575892998810421,0.010784472052223625,2.293462254314051e13,1.7753420495770957e12,1.9116330175453207e13,,,,
particle,0.007949111502776272,-0.0012734472026511951,-0.005934986182082723,-1.1510970672017047e13,-1.0741931895538838e13,-2.0453336135490063e12,,,,
particle,0.014825145241038075,-0.007361240982273382,-0.01123475881428829,-5.407244157791131e13,-1.371069877405916e13,1.1779491868234689e14,,,,
particle,0.001711520636712701,0.0025508349399818836,-0.003999711770667687,-5.229235825290161e13,3.7148023086885555e13,-4.295527264704193e13,,,,
particle,0.03069519947203314,0.01645580600536755,-0.015527634783898656,3.293581446590585e12,3.2750890900039886e11,-1.3881751520438464e12,,,,
particle,-0.0068279237391300224,-0.0017709655140261123,-0.003254093667502764,-5.4084020734064305e13,7.856263253395573e13,-1.4541619407819094e14,,,,
particle,0.03732798654309766,-0.001356920186188798,-0.02575531840920466,-2.0875076530757522e12,-2.368498107529557e12,-2.954881741189064e12,,,,
particle,-0.0004913729113431606,-9.314420665402457e-5,-0.001685429695493343,6.122059224441149e13,-8.968982179388955e13,4.0932436775663477e12,,,,
particle,-0.0028081845193048765,-0.0016127922523050439,0.0016427070726251184,4.48558025041976e13,-2.4774039101613367e13,8.415482217813112e13,,,,
particle,0.0018590085888860427,-0.002623401631699313,0.00472244921278571,-9.485052468227082e12,-7.931211623605362e13,3.031166090777901e13,,,,
particle,0.0023212083045735512,-0.006363513224945584,0.008150827019319499,5.962395888225536e11,-2.6395372592291235e11,9.303483573963464e11,,,,
particle,0.0035002104742517474,-0.017438446742191173,0.0016332721008984938,3.1124208082395283e12,2.5392687545130757e12,1.1541821539364634e12,,,,
particle,0.022906739363873444,-0.005100946122637458,-0.01188607430116544,-1.8089397242823933e12,-1.3275578743498113e12,1.3460292443176672e13,,,,
particle,-0.007206018435513353,-0.011584143294909099,9.794269744736686e-5,2.4614381383657207e12,1.471627889608794e12,-3.912232312267616e12,,,,
particle,0.0006821318627961792,0.0037961714471292955,-0.0010020376004324222,8.178868158119403e13,-4.042081641406853e13,-4.166009571305541e13,,,,
particle,0.008941273396789524,-0.0032434302555370306,-0.029021092844846656,8.07222483102154e11,-1.9938483812354935e11,-3.418651340019596e12,,,,
particle,0.002161428277098922,0.004515966622553996,0.0027210060417275283,-3.502675272925898e12,-2.577184871584866e13,-4.90850887894689e13,,,,
particle,0.011464409119731896,-0.019324304086468624,-0.010289780738886199,2.6957224174980406e13,4.294364230626374e13,-1.4907697831038994e13,,,,
particle,-0.004751891212645292,-0.010074836287962064,-0.005123424041348217,4.24145098670173e13,-6.4675167149843836e13,1.1570777642987223e14,,,,
particle,-0.009427051068774577,0.003745450263088127,0.028798974731327122,3.173499686635465e11,1.0440865234936176e12,3.067332587382299e11,,,,
particle,0.008524860093302304,0.005636162560779431,0.0031882292557395718,-4.352616361230624e12,4.5153988323213125e12,-6.859911217391903e11,,,,
particle,0.0017926750580986523,0.005614403421704042,-0.005219282975216108,-1.0964227640064514e13,6.912766024000719e13,-3.1640201369726812e13,,,,
particle,0.0005778412732062825,0.0019109704414466179,-0.00525603614180246,9.779740412394112e13,9.62259818959956e13,7.234792262193242e13,,,,
particle,-0.014108701102201771,-0.012175853765328981,-0.0016250785079709896,-4.1901374692037134e12,2.4616027607947785e13,1.5478332238258531e13,,,,
particle,-0.007491390913869692,0.023500561968610334,0.004374248694138765,5.182754919165658e13,-4.893042778500342e13,-4.42938063530848e13,,,,
particle,-0.003545921958056037,0.0022522457801496558,0.017056561603783476,-2.3459019134421147e12,3.223460704389781e12,3.397330782560544e11,,,,
particle,-0.005958141061749771,-0.005524079739308877,-0.004885557090711248,3.7849835479608695e13,1.077126732966914e13,4.690211363789284e13,,,,
particle,0.009943338437506647,0.01404415016498173,-0.0069089385918159624,-6.875894622479171e9,3.149160981303792e9,2.7813249092938104e9,,,,
particle,-0.0022194913144210934,-0.0032184013110084,-0.0014887466695327693,1.2087496611664058e14,1.62773439342912e13,-1.3234527097546083e14,,,,
particle,-0.0032475701445230237,-0.004740682280503993,0.012236844135716799,-2.5205463047624035e13,-6.049772077479878e13,6.547291626570139e12,,,,
particle,0.0032539814154013383,0.009407896965677879,-0.005561420825113855,-2.5456595316529812e13,-3.0817323169679457e13,3.879519692691275e13,,,,
particle,-0.0011017481615631748,-0.03012649169524378,-0.022435839644419874,1.4331660554798645e11,1.3386339979784592e12,1.2887865278049417e12,,,,
particle,-0.0008013211896488841,0.0019176125444676595,0.006175618414265311,5.534361807317716e13,5.3601088122914664e13,2.5300644645832094e13,,,,
particle,0.02926599994744123,0.058337431618611414,-0.019524022426179406,4.4194313944972805e13,-1.1680823937886541e13,3.0707563305663023e13,,,,
particle,-0.0016794253198071682,-0.0013054705462384431,0.0023616006574322043,1.2515229412243312e13,3.5059335917216258e13,9.702754613602908e12,,,,
particle,0.0004502405972002143,-0.00856807373926726,-0.009899339455712829,1.6324145223758838e12,-4.0788370640896375e13,4.239494356303831e12,,,,
particle,-0.004825096375198814,0.001683172251555928,-0.009388474777937238,1.6642449718262666e12,-4.584034346845846e12,4.429016002385975e12,,,,
particle,-0.0001670600179942462,-0.000338080237257156,0.0025260667697911783,-7.963327524216602e13,-5.39808032915656e13,8.137501608223339e13,,,,
particle,-0.00307500882022842,-0.014791207883080675,0.004144769971491319,-2.744502902526508e12,2.901739868668252e12,4.687691585250631e12,,,,
particle,0.006319635015708439,-0.0037260872065252018,-0.0040487144302870474,3.158604974529192e13,-5.03721037552319e13,-3.8505485793382766e13,,,,
particle,0.000996125293952093,-0.006955879034685647,0.009037005176450832,-9.603146461774109e10,-1.5464409003050928e12,-1.1316152381824412e12,,,,
particle,0.0027985294892766714,0.004099836828750572,0.0029534656189221767,4.4506901693592664e13,2.0012959685550543e13,8.946121040633569e13,,,,
particle,-0.00924442346438759,-0.006359493082686287,-0.02068433523126225,2.0831694846204893e12,4.902848544859071e12,1.9929608514477234e13,,,,
particle,0.009741000118223075,0.008065774480313002,-0.002746824586784331,6.3427853331146734e13,1.355194421226518e14,1.3206004615690441e13,,,,
particle,-0.0003735029372696801,-0.0008712141193065752,0.0016798464890237209,-2.72476245660338e13,-6.172568557635894e12,-1.2716312664909432e13,,,,
particle,-0.001290291297853234,0.0007578750080271892,0.021883120752585573,-6.143053694673378e11,-2.3873033387099066e11,1.2099907766893732e11,,,,
particle,-0.002493690278103394,-0.02400201895020638,0.011995622631974828,-1.1824143301111947e13,3.9778582353195305e13,-1.0468300543947614e14,,,,
particle,-0.002900619544253787,0.01652483895176553,-0.008781821765369426,-3.791394759281372e13,-4.679786721063965e13,1.961129093651428e13,,,,
particle,-0.0028011410797865984,-0.0005962087596335137,-0.005982921324892086,-7.839544550442764e13,-4.4986832679610625e13,-1.3811201254941612e14,,,,
particle,0.002561332946288681,0.00018322342077035483,-0.0042607667675213495,8.392484638416374e12,1.6307818903107972e14,-1.101569371165926e14,,,,
particle,0.006588634428484601,0.00023781043383245187,-0.006654084868494991,1.2587323976039068e13,-6.637886686914643e12,-1.469628863194039e11,,,,
particle,-0.06487325943305282,0.17811490621100123,-0.07950292490233589,4.005599359382761e12,-3.8107103933011865e12,2.174817288613986e13,,,,
particle,0.21516004845972062,0.021366149817775907,-0.05306019728713529,8.023076401592641e12,2.0431523342806383e13,8.078021518964701e11,,,,
particle,0.002579260506778881,0.00770216549933621,0.013190439275256354,-1.3193065181577188e13,5.969460544864627e12,2.995005882559775e13,,,,
particle,0.016520327411405206,-0.008475637031837686,0.008559763862218005,-7.831525846953675e13,-4.504391839732473e13,-3.8080369124540695e13,,,,
particle,-0.0032675237805390375,-0.04954247339641524,0.03078414155919654,5.218404238557467e12,-2.075579521926764e13,5.236148973661975e12,,,,
particle,-0.007610639136576631,-0.007842495498964841,-0.01942770164768182,-4.737655024364104e13,1.1211926727657684e14,-7.410520538178406e13,,,,
particle,0.010030499174845036,0.0014331000620938176,0.007623908360566054,3.249754178463214e12,9.696108908001295e12,2.1079494069743824e13,,,,
particle,-0.0003610644749048015,0.011156107465255178,0.0013476199149603995,4.086557220873975e13,6.7457652680065e13,1.2464448281859674e13,,,,
particle,-0.0013577459760206034,0.0010954572092360662,-0.004875716485509431,-1.2559658083606817e14,-3.1675301653720355e13,7.601231582029933e13,,,,
particle,0.009392127078507624,-0.007413294320075518,-0.00018360303678966375,-7.132910274898988e11,2.574241803799541e12,2.0427963891475188e12,,,,
particle,-0.007054929711759812,-0.023489190789871557,0.0007342854123519319,-1.0787139558488932e12,2.3795568886630605e12,-3.075882213522228e12,,,,
particle,-0.006813145919504019,0.001933229280325124,0.003883140636454484,1.9696641179713218e12,-2.5848262893688037e12,2.3099471367792095e12,,,,
particle,-0.0009727446272911385,0.0015755036478801525,-0.017765275828621717,-3.7877926523778486e12,1.792824517840882e13,2.2926969782320293e13,,,,
particle,-0.004370550223639996,0.003435450640785985,0.0006332206282542899,8.70534127511397e11,1.150381277710653e11,-3.872257980355474e12,,,,
particle,-0.007879736321526267,0.004052071606016357,0.01296138410871696,5.1623348743074195e13,2.718595197103702e13,1.768259139092553e13,,,,
particle,0.010650312070723278,0.007421309616949854,0.007233437737438882,-3.2114817114515348e13,9.606232682677799e12,4.49804016072212e12,,,,
particle,-0.011064453679760975,-0.0033947514503748968,-0.002103351058549912,-1.30700921119567e12,3.88181640985658e11,-1.2913654358523958e12,,,,
particle,-0.0014272384943333856,-0.006370275438838536,-0.006116028798777508,7.692629019171883e13,5.514247698241652e12,1.3709404763551785e13,,,,
particle,-0.03821386263678274,-0.014579164284993488,-0.0012904589943546609,-4.0086852354423076e12,-6.40745452995471e11,6.641249110033767e11,,,,
particle,-0.007107548627739299,0.005214910224958005,0.009150751785253583,2.7601583569230356e12,-1.4992263875846496e13,-1.996298828133528e13,,,,
particle,-0.0009848438795725231,0.003342618981476155,0.00012962882226957915,1.1882120786681014e14,-1.4803254665752734e14,1.3760955609058137e13,,,,
particle,0.0056782050426766265,0.0036933570961020326,-0.00023518211400261758,-5.923365372868752e12,1.0674207990821212e12,2.189001984487242e12,,,,
particle,-0.001444213665136285,-0.001252152178124069,0.0007095769843350524,-1.1248490824999e13,-1.47873307883068e13,6.530873444414182e11,,,,
particle,-0.006108021995890108,-0.0034093288907536333,-0.004174946902458724,7.537160523078263e11,3.0529347918914546e12,1.2919230892408228e12,,,,
particle,0.009450006215512447,-0.003438205141349139,-0.004127338095101894,-1.5538174773626638e14,-4.1499315698823375e13,-6.427563133944864e13,,,,
particle,0.049633373988368513,-0.035895716325211977,-0.014854886838002759,-2.3150185639894004e13,-2.8107682834829844e13,-4.649083197471353e11,,,,
particle,-0.0033422825986114593,-0.0011061545361596224,0.002122553637386172,3.228786231510479e12,-5.810771655555422e12,9.931373700147693e12,,,,
particle,-0.009253926349522226,-0.01935423843842811,-0.022028728468371863,3.2559431628114527e13,2.747241606791175e13,-5.0385875182415875e13,,,,
particle,-0.001321275937632119,0.009168970402630046,0.000793468594955178,-1.2192116567773395e13,-5.331200720922327e12,-8.489451514838385e12,,,,
particle,0.023893977557625127,-7.95801769415959e-5,-0.06508097910320444,-4.772755025376855e13,-8.056981594402148e11,1.7167926485433717e13,,,,
particle,-0.014849166196189874,0.014848392724565273,0.0189511794115754,3.544148269732307e13,1.1048935073959256e13,3.5773778437133467e12,,,,
particle,0.001482691116772587,0.0010883906597789871,0.003288201869716717,3.346585546761305e13,1.1727067925774139e14,-6.9681711908532875e13,,,,
particle,0.009058265253679783,-0.09077228690048096,0.046740758862808006,-9.40778490343598e12,-3.3754018550023016e13,1.414124301300225e13,,,,
particle,-0.04580423362038704,-0.00851952023726375,0.018411644996312218,2.9793388308880418e13,-1.3366779042317531e13,3.043708879269892e13,,,,
particle,0.013227129791258386,0.011155831808640309,0.005765222537218887,1.1324939725237194e14,6.453708135718912e13,3.5338796842458307e11,,,,
particle,-0.07324201945526596,0.04627926406206845,-0.027224724330646953,1.9856826606125403e11,-3.4294437104789667e11,1.5163309925289856e11,,,,
particle,-0.0005428010642938857,-0.0014134958764487904,-0.0005702390862248664,-1.2571268639957402e13,4.819548735946592e12,-8.026622002196362e12,,,,
particle,-0.019258330139313776,-0.007680675015395536,-0.0011390278644239685,-1.4105002540976587e12,-8.680607064811537e11,1.1388934191394e13,,,,
particle,0.009477258257933812,-0.008242784413018105,-0.01822382668146642,1.5096850843308922e13,-2.3725822282614043e12,-1.1711509079351537e13,,,,
particle,-0.015323328319248559,-0.01729268446480182,0.0019347757797313317,1.5083924707908972e11,3.095940488968951e11,-5.3819524005861316e11,,,,
particle,-0.005009462529885673,0.009831757373559185,0.019123441823294344,5.455910394557682e13,4.59120194164384e13,3.1017437038003695e13,,,,
particle,-0.0006125607805283256,0.0033149073929489617,-0.0018258894082536416,8.242083119146462e13,1.2482341515139643e13,1.185102924479748e13,,,,
particle,-0.0015167463439459089,-0.0073035188996415715,0.004448272499400227,1.0222559757070219e13,-2.197168760119958e13,-5.347153305288308e11,,,,
particle,-0.0014006814828185672,0.0014153959166590937,-0.003224336849708327,6.070892651989204e11,-1.2538035310662814e13,1.1112564386019361e13,,,,
particle,-0.022682930414001264,-0.011531503169816009,-0.011004263466120193,3.3437817731830283e12,-1.1957019661963066e12,-6.015947752264164e12,,,,
particle,-0.004141723717168711,-0.0036546191272399994,0.003266293336305182,-2.418885171741521e13,-1.6892250792723152e13,-7.189624893595461e12,,,,
particle,-0.014297277849567299,-0.007604380998666686,0.002094295995754289,-1.0041421569425879e13,4.358030936021427e12,5.119757920679428e12,,,,
particle,-4.2040078628577286e-5,0.0024852805324502513,0.004190541890076951,1.0694723716063167e14,1.1799702133332192e14,-6.2733272710713375e13,,,,
particle,-0.0009725627281392382,0.0024361906831689467,-2.9928392617714475e-5,7.711947849716212e13,3.949934052258332e12,8.998239512658795e13,,,,
particle,-0.020208136752214317,-0.004033330450503767,-0.023968119968384705,9.460041564453402e13,3.841214039280374e13,6.53879602570018e12,,,,
particle,-0.004640087343300371,0.0006584449700719105,-0.0005261868285605728,-1.936626108868423e13,5.69119823795822e13,8.150250381603989e13,,,,
particle,0.005944842779659091,-0.00030462440216514274,-0.004841751902394596,8.099973978624381e13,5.216788844365069e13,1.3240647948119889e14,,,,
particle,0.010121332556758695,0.013374215074161483,-0.008283445888568008,-7.705808863356164e13,-5.076419306993715e13,-1.840964233293229e13,,,,
particle,0.010363319670397957,0.009505320630688962,-0.007107467573899388,-4.599934598075869e8,1.4328376118268112e10,3.2489635569073753e9,,,,
particle,-0.004472841081158724,-0.008682000122938781,-0.003029312399024731,-1.1514748408460902e11,2.049950818909232e11,-5.246952138731352e10,,,,
particle,0.017897253491877527,-0.012402783245904372,-0.01182601433943744,2.761963104591779e11,2.079223292146864e11,3.6576594112890753e11,,,,
particle,-0.010216157086722666,0.0057547744662561524,-0.002911044826419288,-4.435805121356107e13,2.6598582338213105e13,1.468228708503888e14,,,,
particle,0.010043733447617654,0.004694701581392468,-0.0012290533541303784,6.988290400472192e12,-2.568824079405886e13,-3.50821619344622e13,,,,
particle,-0.007251164633000631,0.011274243568661685,-0.00948456788865078,3.24019565186665e12,-6.807625856633011e11,4.9996336910197734e13,,,,
particle,-0.002222176162096339,-0.009742122407240985,0.001621388078063259,-9.799190436062945e12,-6.111464623054996e12,3.4401689776022064e11,,,,
particle,-0.004144764762161975,-0.004192393951446713,-0.002153747969140429,-2.609973514140553e13,-1.0543198514587617e13,-6.092725825114762e12,,,,
particle,-0.0014988768625737755,0.01890346639331159,-0.00738833659421396,-1.5128334754830334e11,-2.458897444542929e12,-1.4155420595500908e12,,,,
particle,-0.005794643690231144,-0.0018767382828396917,0.007300882237462575,-7.963687120359169e13,-1.1169370575892102e14,4.704164618599461e13,,,,
particle,-0.002075772410841992,0.002394667740302118,-0.00038206130307317306,-3.4018316308613254e13,6.704302990029623e13,1.4341498066574768e13,,,,
particle,-0.01033073360694167,-0.01003336591755823,0.0029619885240630313,2.5950811291578207e13,-1.9183193555366098e13,2.2705283841471426e13,,,,
particle,0.01209715500594382,-0.018729129225923413,0.014227016920258975,-6.308079891160845e11,8.012971953008414e11,-4.680430155105907e12,,,,
particle,0.032360829097957594,0.008452669592811374,-0.004404938872688022,-4.8733089366291275e10,8.965291673212292e10,7.01935239703005e10,,,,
particle,-0.010695372744814333,-0.009861779531142836,0.009243197889074314,5.610203925018562e11,-2.3698571321808057e12,-3.941008772944589e12,,,,
particle,0.01224121911055745,-0.012958925880815328,0.000476057349039623,5.9064149420212555e10,2.8354896208980817e11,-2.2712010707353896e12,,,,
particle,-0.004255790361708925,0.0018054872340697986,0.0031910360892535594,1.2960001677616047e12,-1.6097555423435223e13,2.357628697934228e13,,,,
particle,-0.0029301100359236686,-0.004423443553029709,-0.005897741302198288,-2.709245085847896e12,-1.7449782676052566e12,8.100093413337638e12,,,,
particle,-0.0032307587939570466,-0.006019970713621925,-0.001193716783153073,-1.8659564132500686e12,1.1384327809966682e13,2.942077446448578e12,,,,
particle,0.006493518547526795,-0.0160088649500118,-0.016756002879351205,-1.0168682384411111e13,-8.31625416577531e13,6.352319761250772e13,,,,
particle,-0.04756843047114545,-0.025901362198098618,0.0013733470125410552,6.9852088765156625e13,1.0579270764668434e13,-1.3587896736554645e13,,,,
particle,0.00366517323175307,-0.001025150025319317,-0.00381981377073188,-8.002063595705972e13,-6.717089747533669e12,-1.2891961727812347e14,,,,
particle,-0.008643038967000898,-0.0026846527442869273,0.005532920509011552,-7.618190764748034e13,2.5360024886758223e13,7.420846302546051e12,,,,
particle,0.03935478922757265,0.029068910647521536,0.0014177461344201947,1.9429869304935626e11,-2.574805222174932e12,-5.036027108709466e13,,,,
particle,0.0034832254944128023,-0.003723878458793034,0.004246571822193869,8.925945090442621e12,7.505740007685006e13,6.083903128007594e13,,,,
particle,-0.004528374457399167,0.012982989079392871,-0.0016615488598347072,2.5227213742531743e12,7.671902597834965e12,-7.588461848825715e11,,,,
particle,-0.011271153618280542,0.008029818634694276,-0.007560891209036546,-5.9149909009781016e13,-5.544396961599381e13,7.061864195345602e13,,,,
particle,0.0005159022413604055,-0.00025723689474982505,-0.0017104818740467215,1.2062223178936136e14,2.7183268932500758e13,-1.712249722076351e14,,,,
particle,0.007638099760160451,0.00722679741789474,0.013054206210435381,5.266705203365436e13,-3.531199594825121e13,7.011956595182255e13,,,,
particle,0.0009651102516111139,0.004829432088417281,-0.00464717128967351,-1.366731067351066e13,-1.938191885094078e12,2.245997460598505e13,,,,
particle,0.014870495463288516,-0.023167402737141275,0.04544903748273264,4.2299945998573334e11,-5.977192306517645e11,1.328054381406962e12,,,,
particle,-0.0011771111799158667,0.0038710917725002987,0.006617077670044472,7.78510034002356e11,-4.516594870738505e12,4.542336338559458e12,,,,
particle,-0.0009234165860102306,0.00025788185495796766,0.005148263076512269,4.8567255578374885e7,1.0521975927660508e8,-1.505707952473304e8,,,,
particle,0.013728744381863644,-0.02696559546660447,0.014162086069214777,4.910050215931338e12,-1.1019974638546226e12,-1.112992090174836e13,,,,
particle,0.009546793782923717,0.006702965661719249,0.004381394137378149,-3.6431749700634995e12,-1.4730692475561018e12,5.653537027151024e11,,,,
particle,0.014013542729237482,0.014852857651597369,-0.02221030541241573,-2.429560263393576e10,-6.241922143771755e11,-3.4947874301897675e11,,,,
particle,-0.017662467881754098,-0.021123894500265455,-0.012988992414510174,2.4201508585074406e10,-2.8719526076292145e10,-2.225715043576044e10,,,,
particle,0.016987865076381135,0.010740958142588174,0.02702522572303389,-3.59538442501072e10,-5.71572291369205e11,-1.633122178330358e11,,,,
particle,-0.003732366421113951,-0.0010279639323165315,-0.0032255448630774,-7.87884922049107e11,-4.029636615860824e13,-1.9943044723426742e13,,,,
particle,0.008964368671296187,0.013759460856242014,0.0027537604245362495,-4.063366941138317e13,1.0161527150539205e14,8.125262375545731e13,,,,
particle,-0.007592608120404848,0.012061966607967291,-0.006949222816928015,1.3348283032580326e13,-2.774680509605983e13,3.637667710146959e13,,,,
particle,0.027738131962678516,0.0091636274422947,-0.03122779683324867,5.301575142992736e13,7.342043948687053e12,-4.594374158829719e13,,,,
particle,0.010285942282077645,-0.011757825451480557,0.026549593303894604,-5.969621168013458e11,-8.998427857109546e10,3.1935320158994683e12,,,,
particle,-0.002350604470303591,0.002960488982441147,-0.005896544014929587,-3.522981704165062e12,-2.6759097659070024e12,1.8858522223944547e11,,,,
particle,0.01582445324282466,0.0058751704496029875,0.004122265810897292,-1.1549391263119121e13,2.247910732447317e12,-1.117154803202578e13,,,,
particle,-0.010441633598639323,0.00694471774294022,-0.007641027742364118,-3.161323613714673e13,5.6980874910730586e13,6.171871174141428e13,,,,
particle,0.0001128268376294122,0.00670152629663289,0.0032207753358080523,-7.920203514364434e12,-6.706975329975069e12,1.82628967421413e13,,,,
particle,-0.0038412756274098085,0.0008054878407478721,-0.007958249885624992,9.025677566628533e12,6.3188160534628944e10,2.4168633733013312e13,,,,
particle,0.001468493102856523,0.023331921549686815,0.005713572585256168,1.2261707456460068e12,-3.8836514141365786e12,-2.3776219790148003e12,,,,
particle,-0.01545938719820695,0.00018214092468039192,0.013856962817740843,-1.7763507535915023e13,4.240505591069672e13,-3.4721590227245895e13,,,,
particle,0.0006877042837081966,0.003026025848695874,0.0019424438046160577,1.298068533966929e13,-4.240875560029701e13,1.3262950406555025e13,,,,
particle,0.007175160701577207,-0.00505481848271263,-0.014690645124642123,-1.5040460351085553e13,9.74437545658105e12,-5.992937565082855e12,,,,
particle,-0.000685728175485229,-0.008210172412048999,0.008015777234505531,1.6896790939178484e13,-1.0051030614054424e13,-1.1753880511312809e13,,,,
particle,0.0023389116877339596,0.006355653002867679,0.010918989989425462,1.9031612075590887e13,2.062217866559933e13,-1.2425631827168934e14,,,,
particle,0.0017345549641610146,0.010070467797734198,-0.007883223917840233,3.86707245613118e12,-6.939447922035523e12,1.0177465206248154e13,,,,
particle,-0.015795123657760264,-0.002304734125672965,-0.006707618419833857,1.6744093034183557e12,-1.1982756559333623e12,8.150668658960541e12,,,,
particle,-0.000934308545958357,-0.0008106926389411272,-0.0014965426733256648,-1.0845464741154011e14,-3.2470208726825152e13,3.0922548882995246e13,,,,
particle,-0.013641248309497136,0.004165507443631657,0.029683902019199508,-1.588390101771885e13,-1.2025942581006194e12,-2.4176486552915727e13,,,,
particle,0.00372607187764289,0.0013253756426580582,-0.006733148801463518,-3.795480441770908e13,-4.94965223627718e13,1.6602913633310884e14,,,,
particle,0.0020104036312283496,0.003890089427207416,0.01294116390490676,-2.835747478633039e13,-3.6383467734668766e13,-1.1831500889582354e13,,,,
particle,-0.00019703668521591294,0.00835140311700325,-0.009229268168706015,6.191403028975441e12,2.5851547517812944e12,1.1420358114355969e13,,,,
particle,-0.006247357804211952,-0.007335307639704175,-0.0023925468710142782,2.838888996310665e13,6.503141194975314e12,8.767735240091973e12,,,,
particle,0.006105841724732921,0.050894711205041195,-0.028184930927854086,1.5455290910986945e11,-2.1608487051395447e12,-4.919944680371306e11,,,,
particle,0.00295935126489172,0.0011167252725806551,-0.014454082925732631,1.4593308877343604e13,3.343210197945998e13,-2.36254881755192e13,,,,
particle,-0.0073255974965941,-0.007494319100892833,-0.0003883001215730678,-8.6202980074108545e12,1.2339521405568791e13,2.267469204731004e13,,,,
particle,-0.013282947403021557,-0.014852278392464866,0.0008139585212557315,4.913393823075296e13,1.9724744535298633e13,-1.3981701270519203e14,,,,
particle,-0.025763929357936904,0.005534489169991176,-0.022438812677659844,4.81881790234584e13,-2.3042499782126016e13,-1.8186288577374137e13,,,,
particle,0.02014148295918243,0.006396508447647752,0.006204605912472985,1.2518962280884314e12,5.0567889137593266e13,-2.2796216661379287e12,,,,
particle,0.006531166678796803,-0.0066478655516179555,-0.0029944786171782842,9.472723411053695e12,-1.5258104740210885e13,-3.687227018930934e13,,,,
particle,0.013897779313008719,-0.0001340313164381378,0.004990120455973541,-7.60028033982851e12,1.0330342130182406e13,2.001784702520305e13,,,,
particle,-0.005725208622644525,-0.005704081068949038,0.002863677766172924,3.4951818262564707e12,-9.77824285754069e13,6.9133815215063414e13,,,,
particle,0.0005903488993877132,-0.005857635727579478,0.0018313064462823758,-3.724336688179741e13,-3.74603278187511e13,-8.898308812209581e13,,,,
particle,0.010354477920315961,0.0009808482520833961,-0.004781199995714252,-6.771095260826839e13,2.010409184665941e13,-1.4362816567672225e14,,,,
particle,-0.01947294294660466,0.03839607208675455,-0.007996559359061987,4.3707837485453445e13,2.899567288301038e13,-1.2041208585692203e13,,,,
particle,0.011235662653893077,0.006282112502175953,0.00041580239658414064,1.3973080555249878e14,2.476374040817855e12,-1.8708353613107723e13,,,,
particle,-0.0008523535864650098,-0.0021420780811232526,-0.00232530700870356,-1.7190681723526784e14,-7.440633337801797e13,6.8860827029098945e13,,,,
particle,-0.0008880912037670815,0.0025198231813403516,-0.00438591173950506,4.5468781240935055e13,-5.261844120918645e13,7.501792471811495e12,,,,
particle,0.00622376563594792,-0.004587910892272577,0.0060270573416706386,1.3987434789552239e12,2.1644940908069456e12,2.099840799966259e12,,,,
particle,-0.003374954162749615,0.00035805946589593786,0.012418932029805324,1.5060968388464637e13,-4.3953002093910055e13,4.873714151372856e13,,,,
particle,0.0007007067360716804,-0.015102731203324025,-0.014812612465979608,-1.3022371373444414e12,-3.522262254217713e13,-6.78694385546768e11,,,,
particle,-0.0015961365854978617,-0.01867258397417493,0.005354218041773421,1.7926279849097332e13,4.340120067477842e11,2.00650853842107e13,,,,
particle,0.042400384228928924,-0.024876281240209082,0.020093717496732392,1.666967413911613e13,-2.1280472710513848e13,9.547524570098463e12,,,,
particle,0.002822829488087296,0.0052944617440984785,0.00838267835558922,-5.803064924864004e13,-3.4411866133403735e12,-4.801806664791939e13,,,,
particle,-0.002510746301280443,-0.004157298842778935,0.00803550976822813,-3.1552292842745824e13,-1.4332702510271615e13,-5.249399129100454e13,,,,
particle,-0.0072031165715541225,0.012409387219102603,-0.0035613624082321245,-5.605377281171831e13,-2.4225228004385105e13,1.0275375742352725e14,,,,
particle,0.002489659971424491,0.0006297603956276294,0.008579498540721292,-1.5647561525669344e13,8.704597399444322e12,2.64736064873041e12,,,,
particle,0.0017351876263083338,-0.010203406311389626,0.003754453293423237,2.804576891109338e12,4.215196839551328e12,1.4225920919124287e13,,,,
particle,0.008068657845998809,0.026688856279692127,0.08733756647346624,1.0504157434847111e13,-8.677162308640263e12,3.342233420050688e12,,,,
particle,0.011057533943726579,-0.006610453036741798,-0.002245371870602365,-5.8335106326431e12,1.07538099476248e13,1.333865748524287e12,,,,
particle,-0.0021100990518823195,0.0017974428904893398,0.002222134350715667,1.006285385801558e14,-3.875635479009639e13,-4.0377965100178516e13,,,,
particle,0.00011350389576711423,-0.0010461121815825264,-0.004837715080041549,-9.745802582528336e12,-1.4050365794313193e12,1.578984824462447e12,,,,
